%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 19:13:51.200,-0.029716758068,0.0375034301272,0.657975710081,0.189555063844,0.00571662886068,0.005235879682,0.02941995,0.53936575,9.77723005,0.0607587657869,-14.2396278381,-0.41515609622,0.189555063844,0.00571662886068,0.005235879682,-1.02999997139,291.860870361,-2.31175589561,-336.452819824,2.200845122335,13.61439085009,-0.9903440476000007,-5.098275110124421,-0.4686460495000018,16.0
2018-09-11 19:13:51.250,-0.029716758068,0.0375034301272,0.657975710081,0.189555063844,0.00571662886068,0.005235879682,0.02941995,0.53936575,9.77723005,-0.0387317202985,-14.1572580338,-0.4663836658,0.189555063844,0.00571662886068,0.005235879682,-1.02999997139,291.860870361,-2.31175589561,-336.452819824,2.200845122335,13.61439085009,-1.0010833740000002,-5.0779917780299,-0.4658738374710018,16.0
2018-09-11 19:13:51.300,-0.029716758068,0.0375034301272,0.657975710081,0.189555063844,0.00571662886068,0.005235879682,0.02941995,0.53936575,9.77723005,-0.0387317202985,-14.1572580338,-0.4663836658,0.189555063844,0.00571662886068,0.005235879682,-0.989999949932,292.860778809,-1.8561835289,-335.452819824,2.330845236775,13.964389324189998,-1.0220613480000011,-5.030177891253301,-0.4750766158100018,16.0
2018-09-11 19:13:51.350,-0.029716758068,0.0375034301272,0.657975710081,0.189555063844,0.00571662886068,0.005235879682,0.02941995,0.53936575,9.77723005,-0.0387317202985,-14.1572580338,-0.4663836658,0.189555063844,0.00571662886068,0.005235879682,-0.989999949932,292.860778809,-1.8561835289,-335.452819824,2.330845236775,13.964389324189998,-1.0220613480000011,-5.030177891253301,-0.4750766158100018,16.0
2018-09-11 19:13:51.400,-0.0560328990514,0.0596334762464,0.656556429927,0.139031097293,-0.00250336108729,-0.0133763086051,0.08825985,0.77472535,9.7478101,-0.0387317202985,-14.1572580338,-0.4663836658,0.189555063844,0.00571662886068,0.005235879682,-0.949999988079,299.8152771,-4.0213265419,-332.452819824,2.330845236775,13.964389324189998,-0.41108894349999936,-6.56650045514,-0.4896513521670018,15.9899997711
2018-09-11 19:13:51.450,-0.0560328990514,0.0596334762464,0.656556429927,0.139031097293,-0.00250336108729,-0.0133763086051,0.08825985,0.77472535,9.7478101,-0.0387317202985,-14.1572580338,-0.4663836658,0.189555063844,0.00571662886068,0.005235879682,-0.949999988079,299.8152771,-4.0213265419,-332.485824585,2.551718175414,13.27634620668,-0.42473983760000067,-6.519638374446999,-0.48447525501300176,15.9899997711
2018-09-11 19:13:51.500,-0.0560328990514,0.0596334762464,0.656556429927,0.139031097293,-0.00250336108729,-0.0133763086051,0.08825985,0.77472535,9.7478101,-0.214575245976,-14.0977840424,-0.487208276987,0.139031097293,-0.00250336108729,-0.0133763086051,-0.949999988079,299.8152771,-4.0213265419,-332.485824585,2.551718175414,13.27634620668,-0.434075355500001,-6.485541090368,-0.4818833768370018,15.9899997711
2018-09-11 19:13:51.550,-0.0560328990514,0.0596334762464,0.656556429927,0.139031097293,-0.00250336108729,-0.0133763086051,0.08825985,0.77472535,9.7478101,-0.214575245976,-14.0977840424,-0.487208276987,0.139031097293,-0.00250336108729,-0.0133763086051,-0.899999976158,298.815338135,-3.44307947159,-331.485824585,2.701718032364,13.636346816980002,-0.45289421080000025,-6.435826346277,-0.5068227052690017,15.9899997711
2018-09-11 19:13:51.600,-0.0560328990514,0.0596334762464,0.656556429927,0.139031097293,-0.00250336108729,-0.0133763086051,0.08825985,0.77472535,9.7478101,-0.214575245976,-14.0977840424,-0.487208276987,0.139031097293,-0.00250336108729,-0.0133763086051,-0.8599999547,297.111694336,-3.76527810097,-330.485824585,2.911718070504,14.84634590148,-0.23612308499999912,-6.871087819336999,-0.5976885557170017,16.0
2018-09-11 19:13:51.650,-0.0560328990514,0.0596334762464,0.656556429927,0.139031097293,-0.00250336108729,-0.0133763086051,0.08825985,0.77472535,9.7478101,-0.214575245976,-14.0977840424,-0.487208276987,0.139031097293,-0.00250336108729,-0.0133763086051,-0.8599999547,297.111694336,-3.76527810097,-330.485824585,2.911718070504,14.84634590148,-0.23612308499999912,-6.871087819336999,-0.5976885557170017,16.0
2018-09-11 19:13:51.700,-0.0560328990514,0.0596334762464,0.656556429927,0.139031097293,-0.00250336108729,-0.0133763086051,0.08825985,0.77472535,9.7478101,-0.214575245976,-14.0977840424,-0.487208276987,0.139031097293,-0.00250336108729,-0.0133763086051,-0.8599999547,297.111694336,-3.76527810097,-330.485824585,2.921718060974,14.84634590148,-0.26437473290000035,-6.784661263227,-0.7271414995190018,16.0
2018-09-11 19:13:51.750,-0.0560328990514,0.0596334762464,0.656556429927,0.139031097293,-0.00250336108729,-0.0133763086051,0.08825985,0.77472535,9.7478101,-0.489547878504,-14.0088510513,-0.825298368931,0.139031097293,-0.00250336108729,-0.0133763086051,-0.799999952316,298.111633301,-3.16981267929,-329.485824585,3.2217182517039995,15.116346359280001,-0.27721405019999956,-6.732473224401,-0.7916232347490018,16.0
2018-09-11 19:13:51.800,-0.0560328990514,0.0596334762464,0.656556429927,0.139031097293,-0.00250336108729,-0.0133763086051,0.08825985,0.77472535,9.7478101,-0.489547878504,-14.0088510513,-0.825298368931,0.139031097293,-0.00250336108729,-0.0133763086051,-0.729999959469,299.90045166,-2.58189725876,-328.485824585,3.5417179465340003,15.266345977779999,-0.29279899590000014,-6.6500857472409995,-0.8917397260670018,16.0
2018-09-11 19:13:51.850,-0.104812389498,0.0981512726312,0.66765809246,0.126164853573,-0.0581527501345,-0.161007672548,-0.10787315,1.1179581,8.73772515,-0.489547878504,-14.0088510513,-0.825298368931,0.139031097293,-0.00250336108729,-0.0133763086051,-0.729999959469,299.90045166,-2.58189725876,-330.882492065,4.252955794339,8.099374771099999,0.8511753082000002,-8.462581753728001,-0.9770588278770016,16.0
2018-09-11 19:13:51.900,-0.104812389498,0.0981512726312,0.66765809246,0.126164853573,-0.0581527501345,-0.161007672548,-0.10787315,1.1179581,8.73772515,-0.489547878504,-14.0088510513,-0.825298368931,0.139031097293,-0.00250336108729,-0.0133763086051,-0.649999976158,299.90045166,-5.52226495743,-326.882492065,4.562955737109,11.579376220699999,0.8486166000000015,-8.426349461075,-0.9882144927980016,16.0
2018-09-11 19:13:51.950,-0.104812389498,0.0981512726312,0.66765809246,0.126164853573,-0.0581527501345,-0.161007672548,-0.10787315,1.1179581,8.73772515,-0.489547878504,-14.0088510513,-0.825298368931,0.139031097293,-0.00250336108729,-0.0133763086051,-0.649999976158,299.90045166,-5.52226495743,-326.882492065,4.562955737109,11.579376220699999,0.8486166000000015,-8.426349461075,-0.9882144927980016,16.0
2018-09-11 19:13:52.000,-0.104812389498,0.0981512726312,0.66765809246,0.126164853573,-0.0581527501345,-0.161007672548,-0.10787315,1.1179581,8.73772515,-0.865048646927,-13.9708862305,-1.02069711685,0.126164853573,-0.0581527501345,-0.161007672548,-0.550000011921,298.06451416,-4.80261564255,-325.882492065,4.8729556798889995,11.699375152600002,0.8343162536000008,-8.183800578114,-1.0227098465000015,16.0
2018-09-11 19:13:52.050,-0.104812389498,0.0981512726312,0.66765809246,0.126164853573,-0.0581527501345,-0.161007672548,-0.10787315,1.1179581,8.73772515,-0.865048646927,-13.9708862305,-1.02069711685,0.126164853573,-0.0581527501345,-0.161007672548,-0.550000011921,298.06451416,-4.80261564255,-325.882492065,4.8829559087789995,11.699375152600002,0.8305482864000009,-8.09070408344,-1.0149492025400015,16.0
2018-09-11 19:13:52.100,-0.104812389498,0.0981512726312,0.66765809246,0.126164853573,-0.0581527501345,-0.161007672548,-0.10787315,1.1179581,8.73772515,-0.865048646927,-13.9708862305,-1.02069711685,0.126164853573,-0.0581527501345,-0.161007672548,-0.439999997616,298.06451416,-5.01260519028,-323.882492065,5.162955641749001,12.449375152600002,1.1588745116999988,-8.403980970380001,-1.0077804327000015,16.0
2018-09-11 19:13:52.150,-0.104812389498,0.0981512726312,0.66765809246,0.126164853573,-0.0581527501345,-0.161007672548,-0.10787315,1.1179581,8.73772515,-0.865048646927,-13.9708862305,-1.02069711685,0.126164853573,-0.0581527501345,-0.161007672548,-0.439999997616,298.06451416,-5.01260519028,-323.882492065,5.162955641749001,12.449375152600002,1.1588745116999988,-8.403980970380001,-1.0077804327000015,16.0
2018-09-11 19:13:52.200,-0.104812389498,0.0981512726312,0.66765809246,0.126164853573,-0.0581527501345,-0.161007672548,-0.10787315,1.1179581,8.73772515,-0.865048646927,-13.9708862305,-1.02069711685,0.126164853573,-0.0581527501345,-0.161007672548,-0.329999983311,297.859863281,-4.27256345749,-322.882492065,5.182956099508999,12.449375152600002,1.1510009764999989,-8.20950806141,-1.0204741954800016,16.0
2018-09-11 19:13:52.250,-0.104812389498,0.0981512726312,0.66765809246,0.126164853573,-0.0581527501345,-0.161007672548,-0.10787315,1.1179581,8.73772515,-1.49871706963,-13.9458799362,-1.0311255455,0.126164853573,-0.0581527501345,-0.161007672548,-0.329999983311,297.859863281,-4.27256345749,-322.882492065,5.182956099508999,12.4093761444,1.1510009764999989,-8.20950806141,-1.0204741954800016,16.0
2018-09-11 19:13:52.300,-0.129220097794,0.136824806879,0.693387937153,0.278654545546,-0.0532472729683,-0.189211890101,0.16671305,0.7453054,10.20872265,-1.49871706963,-13.9458799362,-1.0311255455,0.126164853573,-0.0581527501345,-0.161007672548,-0.229999989271,297.859863281,-3.5460486412,-326.943603516,5.3817942738569995,7.113538742100001,1.1344490050999987,-7.9330313205700005,-1.0487029552500016,16.0
2018-09-11 19:13:52.350,-0.129220097794,0.136824806879,0.693387937153,0.278654545546,-0.0532472729683,-0.189211890101,0.16671305,0.7453054,10.20872265,-1.49871706963,-13.9458799362,-1.0311255455,0.126164853573,-0.0581527501345,-0.161007672548,-0.229999989271,297.859863281,-3.5460486412,-326.943603516,5.391794025897,7.113538742100001,1.8382949829000008,-8.703547120100001,-1.0626888275100015,16.0
2018-09-11 19:13:52.400,-0.129220097794,0.136824806879,0.693387937153,0.278654545546,-0.0532472729683,-0.189211890101,0.16671305,0.7453054,10.20872265,-1.49871706963,-13.9458799362,-1.0311255455,0.126164853573,-0.0581527501345,-0.161007672548,-0.109999999404,282.687103271,-4.59982776642,-323.943603516,5.741793930527,8.473539352400003,1.8204545973999995,-8.46214270592,-1.0944441556900015,16.0
2018-09-11 19:13:52.450,-0.129220097794,0.136824806879,0.693387937153,0.278654545546,-0.0532472729683,-0.189211890101,0.16671305,0.7453054,10.20872265,-2.14714312553,-13.8996105194,-1.11179816723,0.278654545546,-0.0532472729683,-0.189211890101,-0.109999999404,282.687103271,-4.59982776642,-323.943603516,5.741793930527,8.473539352400003,1.8204545973999995,-8.46214270592,-1.0944441556900015,16.0
2018-09-11 19:13:52.500,-0.129220097794,0.136824806879,0.693387937153,0.278654545546,-0.0532472729683,-0.189211890101,0.16671305,0.7453054,10.20872265,-2.14714312553,-13.8996105194,-1.11179816723,0.278654545546,-0.0532472729683,-0.189211890101,0.0,282.687103271,-3.84902334213,-322.943603516,6.111794292927,8.223539352400003,1.7939414978000006,-8.13833284379,-1.1259704828300015,16.0
2018-09-11 19:13:52.550,0.146140884862,-0.163190138249,-0.70930418451,0.178412616253,-0.102512851357,-0.219250321388,0.20593965,1.0198916,10.28717585,-2.14714312553,-13.8996105194,-1.11179816723,0.278654545546,-0.0532472729683,-0.189211890101,0.0,282.687103271,-3.84902334213,-322.943603516,6.111794292927,8.223539352400003,1.7939414978000006,-8.13833284379,-1.1259704828300015,16.0
2018-09-11 19:13:52.600,0.146140884862,-0.163190138249,-0.70930418451,0.178412616253,-0.102512851357,-0.219250321388,0.20593965,1.0198916,10.28717585,-2.14714312553,-13.8996105194,-1.11179816723,0.278654545546,-0.0532472729683,-0.189211890101,0.119999997318,271.487060547,-4.91218852997,35.58941650400001,6.469222962857001,5.7899208069,2.5419178009000003,-8.691181898069999,-1.1504875421500014,16.0
2018-09-11 19:13:52.650,0.146140884862,-0.163190138249,-0.70930418451,0.178412616253,-0.102512851357,-0.219250321388,0.20593965,1.0198916,10.28717585,-2.14714312553,-13.8996105194,-1.11179816723,0.278654545546,-0.0532472729683,-0.189211890101,0.119999997318,271.487060547,-4.91218852997,35.58941650400001,6.469222962857001,5.7899208069,2.5262756347999993,-8.553338050799999,-1.1709755659100014,16.0
2018-09-11 19:13:52.700,0.146140884862,-0.163190138249,-0.70930418451,0.178412616253,-0.102512851357,-0.219250321388,0.20593965,1.0198916,10.28717585,-2.9725112915,-13.8227539062,-1.18722987175,0.178412616253,-0.102512851357,-0.219250321388,0.239999994636,271.487060547,-4.12605905533,36.58941650400001,6.849223077297,5.5099201202,2.5039386749000005,-8.336088180499999,-1.1872298717500014,16.0
2018-09-11 19:13:52.750,0.146140884862,-0.163190138249,-0.70930418451,0.178412616253,-0.102512851357,-0.219250321388,0.20593965,1.0198916,10.28717585,-2.9725112915,-13.8227539062,-1.18722987175,0.178412616253,-0.102512851357,-0.219250321388,0.239999994636,271.487060547,-4.12605905533,36.58941650400001,6.849223077297,5.5099201202,2.4883384705000005,-8.191285610149999,-1.1970109939600013,16.0
2018-09-11 19:13:52.800,0.146140884862,-0.163190138249,-0.70930418451,0.178412616253,-0.102512851357,-0.219250321388,0.20593965,1.0198916,10.28717585,-2.9725112915,-13.8227539062,-1.18722987175,0.178412616253,-0.102512851357,-0.219250321388,0.370000004768,257.893951416,-4.25751161575,38.58941650400001,7.2092227339770005,5.909919738800003,2.8682737350000007,-8.36684322354,-1.2138121128100012,15.9899997711
2018-09-11 19:13:52.850,0.146140884862,-0.163190138249,-0.70930418451,0.178412616253,-0.102512851357,-0.219250321388,0.20593965,1.0198916,10.28717585,-2.9725112915,-13.8227539062,-1.18722987175,0.178412616253,-0.102512851357,-0.219250321388,0.370000004768,257.893951416,-4.25751161575,38.58941650400001,7.2092227339770005,5.909919738800003,2.8417329787999996,-8.15721154209,-1.2291239500000013,15.9899997711
2018-09-11 19:13:52.900,0.146140884862,-0.163190138249,-0.70930418451,0.178412616253,-0.102512851357,-0.219250321388,0.20593965,1.0198916,10.28717585,-2.9725112915,-13.8227539062,-1.18722987175,0.178412616253,-0.102512851357,-0.219250321388,0.489999979734,256.894012451,-3.48430037498,39.58941650400001,7.579222619537,5.589920043900001,2.811438560400001,-7.94671630856,-1.2360745668400013,15.9899997711
2018-09-11 19:13:52.950,0.146140884862,-0.163190138249,-0.70930418451,0.178412616253,-0.102512851357,-0.219250321388,0.20593965,1.0198916,10.28717585,-2.9725112915,-13.8227539062,-1.18722987175,0.178412616253,-0.102512851357,-0.219250321388,0.489999979734,256.894012451,-3.48430037498,39.58941650400001,7.569223344327001,5.589920043900001,2.811438560400001,-7.94671630856,-1.2360745668400013,15.9899997711
2018-09-11 19:13:53.000,0.133974078328,-0.180430048647,-0.744540407962,-0.060979001224,-0.168491646647,-0.234277963638,0.51975245,1.01008495,10.85596155,-3.9729847908,-13.6894083023,-1.2209675312,0.178412616253,-0.102512851357,-0.219250321388,0.610000014305,238.808441162,-2.75043201447,33.987915039,6.9831395149199995,4.599893569900001,2.751682281500001,-7.58377933499,-1.2097269296600013,15.9899997711
2018-09-11 19:13:53.050,0.133974078328,-0.180430048647,-0.744540407962,-0.060979001224,-0.168491646647,-0.234277963638,0.51975245,1.01008495,10.85596155,-3.9729847908,-13.6894083023,-1.2209675312,0.178412616253,-0.102512851357,-0.219250321388,0.610000014305,238.808441162,-2.75043201447,33.987915039,6.9831395149199995,4.599893569900001,2.751682281500001,-7.58377933499,-1.2097269296600013,15.9899997711
2018-09-11 19:13:53.100,0.133974078328,-0.180430048647,-0.744540407962,-0.060979001224,-0.168491646647,-0.234277963638,0.51975245,1.01008495,10.85596155,-3.9729847908,-13.6894083023,-1.2209675312,0.178412616253,-0.102512851357,-0.219250321388,0.729999959469,238.808441162,-5.5961894989,38.987915039,7.30313920975,7.229894638000001,4.437989234910001,-8.65504169467,-1.200598001480001,16.0
2018-09-11 19:13:53.150,0.133974078328,-0.180430048647,-0.744540407962,-0.060979001224,-0.168491646647,-0.234277963638,0.51975245,1.01008495,10.85596155,-3.9729847908,-13.6894083023,-1.2209675312,0.178412616253,-0.102512851357,-0.219250321388,0.729999959469,238.808441162,-5.5961894989,38.987915039,7.30313920975,7.229894638000001,4.437989234910001,-8.65504169467,-1.200598001480001,16.0
2018-09-11 19:13:53.200,0.133974078328,-0.180430048647,-0.744540407962,-0.060979001224,-0.168491646647,-0.234277963638,0.51975245,1.01008495,10.85596155,-4.81244564056,-13.5095481873,-1.19768071175,-0.060979001224,-0.168491646647,-0.234277963638,0.839999973774,211.791992188,-4.73838615417,39.987915039,7.63313913346,7.029893875099997,4.375360488910001,-8.37840080264,-1.1977180242500012,16.0
2018-09-11 19:13:53.250,0.133974078328,-0.180430048647,-0.744540407962,-0.060979001224,-0.168491646647,-0.234277963638,0.51975245,1.01008495,10.85596155,-4.81244564056,-13.5095481873,-1.19768071175,-0.060979001224,-0.168491646647,-0.234277963638,0.839999973774,211.791992188,-4.73838615417,39.987915039,7.63313913346,7.039892196599997,4.34238433841,-8.24561691287,-1.197133064270001,16.0
2018-09-11 19:13:53.300,0.133974078328,-0.180430048647,-0.744540407962,-0.060979001224,-0.168491646647,-0.234277963638,0.51975245,1.01008495,10.85596155,-4.81244564056,-13.5095481873,-1.19768071175,-0.060979001224,-0.168491646647,-0.234277963638,0.949999988079,211.791992188,-3.9090526104,40.987915039,7.9831395149199995,6.829893112099999,4.739998817449999,-8.30105352404,-1.2214401960400012,16.0
2018-09-11 19:13:53.350,0.134628241259,-0.189896371861,-0.77736685908,0.09664529562,-0.0777638107538,-0.357526600361,0.2941995,1.16699135,9.9243298,-4.81244564056,-13.5095481873,-1.19768071175,-0.060979001224,-0.168491646647,-0.234277963638,0.949999988079,211.791992188,-3.9090526104,34.69549560499999,8.835920989511001,5.847702026299999,4.739998817449999,-8.30105352404,-1.2214401960400012,16.0
2018-09-11 19:13:53.400,0.134628241259,-0.189896371861,-0.77736685908,0.09664529562,-0.0777638107538,-0.357526600361,0.2941995,1.16699135,9.9243298,-4.81244564056,-13.5095481873,-1.19768071175,-0.060979001224,-0.168491646647,-0.234277963638,0.949999988079,211.791992188,-3.9090526104,34.69549560499999,8.835920989511001,5.847702026299999,4.681296348549999,-8.1000876427,-1.2435693740800011,16.0
2018-09-11 19:13:53.450,0.134628241259,-0.189896371861,-0.77736685908,0.09664529562,-0.0777638107538,-0.357526600361,0.2941995,1.16699135,9.9243298,-4.81244564056,-13.5095481873,-1.19768071175,-0.060979001224,-0.168491646647,-0.234277963638,1.05999994278,182.4402771,-4.00503444672,36.69549560499999,9.205920875071,6.337703704799999,4.59711170195,-7.80760478976,-1.2341357469600012,16.0
2018-09-11 19:13:53.500,0.134628241259,-0.189896371861,-0.77736685908,0.09664529562,-0.0777638107538,-0.357526600361,0.2941995,1.16699135,9.9243298,-5.70763921738,-13.2554140091,-1.23330271244,0.09664529562,-0.0777638107538,-0.357526600361,1.16999995708,182.4402771,-3.18100452423,37.69549560499999,9.545921027671,6.047702789299997,4.551497459449999,-7.65892457965,-1.2318569421800012,16.0
2018-09-11 19:13:53.550,0.134628241259,-0.189896371861,-0.77736685908,0.09664529562,-0.0777638107538,-0.357526600361,0.2941995,1.16699135,9.9243298,-5.70763921738,-13.2554140091,-1.23330271244,0.09664529562,-0.0777638107538,-0.357526600361,1.16999995708,182.4402771,-3.18100452423,37.69549560499999,9.545921027671,6.047702789299997,4.527271270750001,-7.58573007586,-1.2328121662100011,16.0
2018-09-11 19:13:53.600,0.134628241259,-0.189896371861,-0.77736685908,0.09664529562,-0.0777638107538,-0.357526600361,0.2941995,1.16699135,9.9243298,-5.70763921738,-13.2554140091,-1.23330271244,0.09664529562,-0.0777638107538,-0.357526600361,1.27999997139,169.949523926,-5.1307592392,40.69549560499999,9.885921180271,7.787704467699996,5.89682722088,-8.13707685475,-1.2378778457600008,16.0
2018-09-11 19:13:53.650,0.137320242677,-0.199148423267,-0.807561251417,0.0623405463994,-0.136777669191,-0.382287621498,0.26477955,0.75511205,10.58137535,-5.70763921738,-13.2554140091,-1.23330271244,0.09664529562,-0.0777638107538,-0.357526600361,1.27999997139,169.949523926,-5.1307592392,34.440567017000006,11.052489608567,6.705331802299998,5.86803865428,-8.06267213825,-1.241478443150001,16.0
2018-09-11 19:13:53.700,0.137320242677,-0.199148423267,-0.807561251417,0.0623405463994,-0.136777669191,-0.382287621498,0.26477955,0.75511205,10.58137535,-6.50945711136,-12.9600992203,-1.26553857327,0.0623405463994,-0.136777669191,-0.382287621498,1.27999997139,169.949523926,-5.1307592392,34.440567017000006,11.052489608567,6.705331802299998,5.75297403338,-7.775407314340001,-1.2655385732700009,16.0
2018-09-11 19:13:53.750,0.137320242677,-0.199148423267,-0.807561251417,0.0623405463994,-0.136777669191,-0.382287621498,0.26477955,0.75511205,10.58137535,-6.50945711136,-12.9600992203,-1.26553857327,0.0623405463994,-0.136777669191,-0.382287621498,1.39999997616,169.949523926,-4.23977661133,36.440567017000006,11.422489494067001,6.435331344599998,5.75297403338,-7.775407314340001,-1.2655385732700009,16.0
2018-09-11 19:13:53.800,0.137320242677,-0.199148423267,-0.807561251417,0.0623405463994,-0.136777669191,-0.382287621498,0.26477955,0.75511205,10.58137535,-6.50945711136,-12.9600992203,-1.26553857327,0.0623405463994,-0.136777669191,-0.382287621498,1.50999999046,177.187820435,-5.31433296204,38.440567017000006,11.812489837367,7.375329971300001,6.65329217915,-7.95752668378,-1.2942152023300006,16.0
2018-09-11 19:13:53.850,0.137320242677,-0.199148423267,-0.807561251417,0.0623405463994,-0.136777669191,-0.382287621498,0.26477955,0.75511205,10.58137535,-6.50945711136,-12.9600992203,-1.26553857327,0.0623405463994,-0.136777669191,-0.382287621498,1.50999999046,177.187820435,-5.31433296204,38.440567017000006,11.812489837367,7.375329971300001,6.50868368145,-7.64368820188,-1.2987109422700007,16.0
2018-09-11 19:13:53.900,0.137320242677,-0.199148423267,-0.807561251417,0.0623405463994,-0.136777669191,-0.382287621498,0.26477955,0.75511205,10.58137535,-7.27787971497,-12.608505249,-1.29973971844,0.0623405463994,-0.136777669191,-0.382287621498,1.50999999046,177.187820435,-5.31433296204,38.440567017000006,11.822489112567,7.375329971300001,6.47047567365,-7.563155651070001,-1.3010984659200007,16.0
2018-09-11 19:13:53.950,0.137320242677,-0.199148423267,-0.807561251417,0.0623405463994,-0.136777669191,-0.382287621498,0.26477955,0.75511205,10.58137535,-7.27787971497,-12.608505249,-1.29973971844,0.0623405463994,-0.136777669191,-0.382287621498,1.62999999523,177.187820435,-4.39411830902,39.440567017000006,12.202489227067,7.0053310394000015,6.34454393385,-7.31282901762,-1.2987318038900006,16.0
2018-09-11 19:13:54.000,0.134090326179,-0.227864991067,-0.84275661944,0.196828857064,-0.271285027266,-0.358312904835,0.36284605,0.7453054,11.0226746,-7.27787971497,-12.608505249,-1.29973971844,0.0623405463994,-0.136777669191,-0.382287621498,1.75,166.682617188,-3.52102899551,32.37467956500001,12.856096863716001,3.785785675000003,6.15451097485,-6.97039318082,-1.3021005392100007,16.0
2018-09-11 19:13:54.050,0.134090326179,-0.227864991067,-0.84275661944,0.196828857064,-0.271285027266,-0.358312904835,0.36284605,0.7453054,11.0226746,-7.27787971497,-12.608505249,-1.29973971844,0.0623405463994,-0.136777669191,-0.382287621498,1.75,166.682617188,-3.52102899551,32.37467956500001,12.856096863716001,3.785785675000003,6.15451097485,-6.97039318082,-1.3021005392100007,16.0
2018-09-11 19:13:54.100,0.134090326179,-0.227864991067,-0.84275661944,0.196828857064,-0.271285027266,-0.358312904835,0.36284605,0.7453054,11.0226746,-7.27787971497,-12.608505249,-1.29973971844,0.0623405463994,-0.136777669191,-0.382287621498,1.87999999523,166.682617188,-2.68479847908,33.37467956500001,13.276096940016,3.0857849120999994,5.880628108949999,-6.531472206090001,-1.2951809167900006,16.0
2018-09-11 19:13:54.150,0.134090326179,-0.227864991067,-0.84275661944,0.196828857064,-0.271285027266,-0.358312904835,0.36284605,0.7453054,11.0226746,-8.40324401855,-11.9387168884,-1.28521132469,0.196828857064,-0.271285027266,-0.358312904835,1.87999999523,166.682617188,-2.68479847908,33.37467956500001,13.276096940016,3.0857849120999994,5.880628108949999,-6.531472206090001,-1.2951809167900006,16.0
2018-09-11 19:13:54.200,0.134090326179,-0.227864991067,-0.84275661944,0.196828857064,-0.271285027266,-0.358312904835,0.36284605,0.7453054,11.0226746,-8.40324401855,-11.9387168884,-1.28521132469,0.196828857064,-0.271285027266,-0.358312904835,2.0,146.884246826,-1.88868927956,33.37467956500001,13.666097283316,2.1857872008999983,5.698702335349999,-6.266529083230001,-1.2758355140700006,16.0
2018-09-11 19:13:54.250,0.134090326179,-0.227864991067,-0.84275661944,0.196828857064,-0.271285027266,-0.358312904835,0.36284605,0.7453054,11.0226746,-8.40324401855,-11.9387168884,-1.28521132469,0.196828857064,-0.271285027266,-0.358312904835,2.0,146.884246826,-1.88868927956,33.37467956500001,13.666097283316,2.1857872008999983,7.603806495660001,-6.705561637920001,-1.2247393131300004,16.0
2018-09-11 19:13:54.300,0.134090326179,-0.227864991067,-0.84275661944,0.196828857064,-0.271285027266,-0.358312904835,0.36284605,0.7453054,11.0226746,-8.40324401855,-11.9387168884,-1.28521132469,0.196828857064,-0.271285027266,-0.358312904835,2.11999988556,146.884246826,-4.71156740189,38.37467956500001,13.666097283316,2.1757850646999977,7.463451385460001,-6.525301933330001,-1.1842511892300005,16.0
2018-09-11 19:13:54.350,0.134090326179,-0.227864991067,-0.84275661944,0.196828857064,-0.271285027266,-0.358312904835,0.36284605,0.7453054,11.0226746,-8.40324401855,-11.9387168884,-1.28521132469,0.196828857064,-0.271285027266,-0.358312904835,2.11999988556,146.884246826,-4.71156740189,38.37467956500001,13.986096978216,3.9857864379,7.31762027736,-6.35107421879,-1.1515908241300004,16.0
2018-09-11 19:13:54.400,0.0959439293769,-0.269267559029,-0.87395883734,0.0031019707676,-0.356337398291,-0.297540307045,0.61781895,1.0198916,12.2190859,-9.37621212006,-11.1581754684,-1.10189700127,0.196828857064,-0.271285027266,-0.358312904835,2.23000001907,131.024841309,-3.84810566902,28.680114745999987,11.08004331589,0.5154495239000028,6.929067611660001,-5.935708046,-1.0712335109700004,16.0
2018-09-11 19:13:54.450,0.0959439293769,-0.269267559029,-0.87395883734,0.0031019707676,-0.356337398291,-0.297540307045,0.61781895,1.0198916,12.2190859,-9.37621212006,-11.1581754684,-1.10189700127,0.196828857064,-0.271285027266,-0.358312904835,2.23000001907,131.024841309,-3.84810566902,28.680114745999987,11.08004331589,0.49545288080000205,7.19399976734,-5.82274627688,-1.0249334573700004,16.0
2018-09-11 19:13:54.500,0.0959439293769,-0.269267559029,-0.87395883734,0.0031019707676,-0.356337398291,-0.297540307045,0.61781895,1.0198916,12.2190859,-9.37621212006,-11.1581754684,-1.10189700127,0.196828857064,-0.271285027266,-0.358312904835,2.23000001907,131.024841309,-3.84810566902,28.680114745999987,11.08004331589,0.49545288080000205,7.19399976734,-5.82274627688,-1.0249334573700004,16.0
