%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 18:19:51.200,-0.29832935274,-0.0686633911187,-0.159533267314,0.0590914785862,-0.168918401003,-0.38852456212,-0.4903325,0.95124505,11.9052731,16.8139686584,7.48331212997,0.524549424648,0.0177372582257,-0.218618646264,-0.278581261635,-1.53999996185,-412.339416504,2.20829391479,87.9143371582,-3.9188774824099997,3.0931968688999945,-6.3382018581025,-1.168129921000002,0.507920861244,15.0
2018-09-11 18:19:51.250,-0.29832935274,-0.0686633911187,-0.159533267314,0.0590914785862,-0.168918401003,-0.38852456212,-0.4903325,0.95124505,11.9052731,16.8139686584,7.48331212997,0.524549424648,0.0177372582257,-0.218618646264,-0.278581261635,-1.53999996185,-412.339416504,2.20829391479,89.9143371582,-3.94887721538,3.2831954955999976,-6.3382018581025,-1.168129921000002,0.507920861244,15.0
2018-09-11 18:19:51.300,-0.29832935274,-0.0686633911187,-0.159533267314,0.0590914785862,-0.168918401003,-0.38852456212,-0.4903325,0.95124505,11.9052731,17.319196701,5.91926240921,0.420142561197,0.0590914785862,-0.168918401003,-0.38852456212,-1.54999995232,-408.019256592,2.17281341553,89.9143371582,-3.94887721538,3.2831954955999976,-5.8632200732825,-1.3192949294999998,0.420142561197,15.0
2018-09-11 18:19:51.350,-0.29832935274,-0.0686633911187,-0.159533267314,0.0590914785862,-0.168918401003,-0.38852456212,-0.4903325,0.95124505,11.9052731,17.319196701,5.91926240921,0.420142561197,0.0590914785862,-0.168918401003,-0.38852456212,-1.54999995232,-408.019256592,2.13262557983,91.9143371582,-3.9088772535299996,3.4731941223999954,-5.4817813411325,-1.428591728299999,0.392991393805,15.0
2018-09-11 18:19:51.400,-0.29832935274,-0.0686633911187,-0.159533267314,0.0590914785862,-0.168918401003,-0.38852456212,-0.4903325,0.95124505,11.9052731,17.319196701,5.91926240921,0.420142561197,0.0590914785862,-0.168918401003,-0.38852456212,-1.54999995232,-408.019256592,2.13262557983,91.9143371582,-3.89887750149,3.443195343100001,-5.1249335780725005,-1.5178956986000003,0.320364773273,15.0
2018-09-11 18:19:51.450,-0.29832935274,-0.0686633911187,-0.159533267314,0.0590914785862,-0.168918401003,-0.38852456212,-0.4903325,0.95124505,11.9052731,17.319196701,5.91926240921,0.420142561197,0.0590914785862,-0.168918401003,-0.38852456212,-1.54999995232,-408.019256592,2.13262557983,91.9143371582,-3.89887750149,3.443195343100001,-5.1249335780725005,-1.5178956986000003,0.320364773273,15.0
2018-09-11 18:19:51.500,-0.29832935274,-0.0686633911187,-0.159533267314,0.0590914785862,-0.168918401003,-0.38852456212,-0.4903325,0.95124505,11.9052731,17.319196701,5.91926240921,0.420142561197,0.0590914785862,-0.168918401003,-0.38852456212,-1.55999994278,-408.019256592,2.12794876099,94.9143371582,-3.8588775396300004,3.7231941223999954,-4.9018558040225,-1.5791406632000005,0.253842651844,15.0
2018-09-11 18:19:51.550,-0.29832935274,-0.0686633911187,-0.159533267314,0.0590914785862,-0.168918401003,-0.38852456212,-0.4903325,0.95124505,11.9052731,17.7140426636,4.42536020279,0.197048783302,0.0590914785862,-0.168918401003,-0.38852456212,-1.55999994278,-408.019256592,2.12794876099,94.9143371582,-3.8488773107500003,3.7131958008000012,-4.369317866862501,-1.7141408921000014,0.197048783302,15.0
2018-09-11 18:19:51.600,-0.31743309989,-0.0628863862978,-0.0740141644091,-0.00930858962238,-0.27236661315,-0.28048017621,-0.65704555,0.6668522,10.99325465,17.7140426636,4.42536020279,0.197048783302,0.0590914785862,-0.168918401003,-0.38852456212,-1.52999997139,-398.743438721,2.11266708374,87.3710021973,-1.5711445808399995,1.9391784668000014,-3.9527128711325,-1.810812950199999,0.181864351034,15.0
2018-09-11 18:19:51.650,-0.31743309989,-0.0628863862978,-0.0740141644091,-0.00930858962238,-0.27236661315,-0.28048017621,-0.65704555,0.6668522,10.99325465,17.7140426636,4.42536020279,0.197048783302,0.0590914785862,-0.168918401003,-0.38852456212,-1.52999997139,-398.743438721,2.11266708374,87.3710021973,-1.5711445808399995,1.9391784668000014,-3.6557880416525,-1.8741617203000018,0.17507776618,15.0
2018-09-11 18:19:51.700,-0.31743309989,-0.0628863862978,-0.0740141644091,-0.00930858962238,-0.27236661315,-0.28048017621,-0.65704555,0.6668522,10.99325465,17.7140426636,4.42536020279,0.197048783302,0.0590914785862,-0.168918401003,-0.38852456212,-1.5,-393.482025146,2.11903381348,89.3710021973,-1.5211443901,1.9491806031000039,-3.3825558200524997,-1.9406290055,0.152958631516,15.0
2018-09-11 18:19:51.750,-0.31743309989,-0.0628863862978,-0.0740141644091,-0.00930858962238,-0.27236661315,-0.28048017621,-0.65704555,0.6668522,10.99325465,18.0320491791,2.90797495842,0.107778809965,-0.00930858962238,-0.27236661315,-0.28048017621,-1.5,-393.482025146,2.11903381348,89.3710021973,-1.53114461899,2.1591796875,-2.9780272021924996,-2.0153760910000003,0.11967857182,15.0
2018-09-11 18:19:51.800,-0.31743309989,-0.0628863862978,-0.0740141644091,-0.00930858962238,-0.27236661315,-0.28048017621,-0.65704555,0.6668522,10.99325465,18.0320491791,2.90797495842,0.107778809965,-0.00930858962238,-0.27236661315,-0.28048017621,-1.45999991894,-393.482025146,2.11776351929,92.3710021973,-1.4311447143500002,2.1591796875,-2.7243670001624998,-2.0561780929999998,0.0923921018839,15.0
2018-09-11 18:19:51.850,-0.31743309989,-0.0628863862978,-0.0740141644091,-0.00930858962238,-0.27236661315,-0.28048017621,-0.65704555,0.6668522,10.99325465,18.0320491791,2.90797495842,0.107778809965,-0.00930858962238,-0.27236661315,-0.28048017621,-1.41999995708,-399.388305664,2.12850570679,94.3710021973,-1.3011445999099998,2.5491790772000016,-2.2570036426224998,-2.1237154007,-0.004136570729319993,15.0
2018-09-11 18:19:51.900,-0.320895243061,-0.0461984970271,-0.0299965377441,0.023840656504,-0.110880233347,-0.239425450563,-0.48052585,1.01008495,9.5320638,18.0320491791,2.90797495842,0.107778809965,-0.00930858962238,-0.27236661315,-0.28048017621,-1.41999995708,-399.388305664,2.12850570679,94.3710021973,-1.3011445999099998,2.5491790772000016,-2.0390072837425,-2.1641149521000003,-0.0752553269267,15.0
2018-09-11 18:19:51.950,-0.320895243061,-0.0461984970271,-0.0299965377441,0.023840656504,-0.110880233347,-0.239425450563,-0.48052585,1.01008495,9.5320638,18.208032608,1.73323071003,-0.140977978706,0.023840656504,-0.110880233347,-0.239425450563,-1.41999995708,-399.388305664,2.12850570679,88.9665985107,-1.5045070648199999,2.4473724365999985,-1.8024574294725,-2.1930284501000017,-0.119690649211,15.0
2018-09-11 18:19:52.000,-0.320895243061,-0.0461984970271,-0.0299965377441,0.023840656504,-0.110880233347,-0.239425450563,-0.48052585,1.01008495,9.5320638,18.208032608,1.73323071003,-0.140977978706,0.023840656504,-0.110880233347,-0.239425450563,-1.36000001431,-399.388305664,2.14727020264,90.9665985107,-1.2945070266800003,2.977371215799998,-1.5714623704525001,-2.218159675599999,-0.169708907604,15.0
2018-09-11 18:19:52.050,-0.320895243061,-0.0461984970271,-0.0299965377441,0.023840656504,-0.110880233347,-0.239425450563,-0.48052585,1.01008495,9.5320638,18.208032608,1.73323071003,-0.140977978706,0.023840656504,-0.110880233347,-0.239425450563,-1.36000001431,-399.388305664,2.14727020264,90.9665985107,-1.2945070266800003,2.977371215799998,-1.5714623704525001,-2.218159675599999,-0.169708907604,15.0
2018-09-11 18:19:52.100,-0.320895243061,-0.0461984970271,-0.0299965377441,0.023840656504,-0.110880233347,-0.239425450563,-0.48052585,1.01008495,9.5320638,18.208032608,1.73323071003,-0.140977978706,0.023840656504,-0.110880233347,-0.239425450563,-1.28999996185,-402.863494873,2.18796157837,93.9665985107,-1.0845069885299998,3.5273704529000014,-0.9239330664275001,-2.2848253251000017,-0.410852193832,15.0
2018-09-11 18:19:52.150,-0.320895243061,-0.0461984970271,-0.0299965377441,0.023840656504,-0.110880233347,-0.239425450563,-0.48052585,1.01008495,9.5320638,18.208032608,1.73323071003,-0.140977978706,0.023840656504,-0.110880233347,-0.239425450563,-1.18999993801,-402.863494873,2.25034332275,-263.0334014893,-0.7445073127800002,4.097370147699998,-0.5860569849615,-2.3108072281,-0.513361811638,15.0
2018-09-11 18:19:52.200,-0.320895243061,-0.0461984970271,-0.0299965377441,0.023840656504,-0.110880233347,-0.239425450563,-0.48052585,1.01008495,9.5320638,18.3205986023,0.414906710386,-0.58500868082,0.023840656504,-0.110880233347,-0.239425450563,-1.18999993801,-402.863494873,2.25034332275,-263.0334014893,-0.7345070839000001,4.087371826199998,-0.47074256092350003,-2.3224000931000006,-0.551784515381,15.0
2018-09-11 18:19:52.250,-0.320895243061,-0.0461984970271,-0.0299965377441,0.023840656504,-0.110880233347,-0.239425450563,-0.48052585,1.01008495,9.5320638,18.3205986023,0.414906710386,-0.58500868082,0.023840656504,-0.110880233347,-0.239425450563,-1.18999993801,-402.863494873,2.25034332275,-263.0334014893,-0.7345070839000001,4.067371368399996,-0.1677599474785,-2.3357400895,-0.679945886135,15.0
2018-09-11 18:19:52.300,-0.313757806904,-0.0373284413159,0.0300895759177,-0.0505295135081,-0.240050271153,-0.264781057835,-0.5295591,0.63743225,9.1986377,18.3205986023,0.414906710386,-0.58500868082,0.023840656504,-0.110880233347,-0.239425450563,-1.09000003338,-402.863494873,2.35627365112,-261.0334014893,-0.38450717926000033,4.7573699950999995,0.0262893773615,-2.344597816500002,-0.781848728657,15.0
2018-09-11 18:19:52.350,-0.313757806904,-0.0373284413159,0.0300895759177,-0.0505295135081,-0.240050271153,-0.264781057835,-0.5295591,0.63743225,9.1986377,18.3205986023,0.414906710386,-0.58500868082,0.023840656504,-0.110880233347,-0.239425450563,-1.09000003338,-402.863494873,2.35627365112,-267.9357833862,0.8550934791599998,5.891700744600001,0.33230262249750003,-2.3548269272000013,-0.909362792969,15.0
2018-09-11 18:19:52.400,-0.313757806904,-0.0373284413159,0.0300895759177,-0.0505295135081,-0.240050271153,-0.264781057835,-0.5295591,0.63743225,9.1986377,18.3205986023,0.414906710386,-0.58500868082,0.023840656504,-0.110880233347,-0.239425450563,-0.949999988079,-417.229278564,2.47294998169,-264.9357833862,1.3050935268400004,6.631702423100002,0.5630932673815,-2.3572549820000006,-0.964396357536,15.0
2018-09-11 18:19:52.450,-0.313757806904,-0.0373284413159,0.0300895759177,-0.0505295135081,-0.240050271153,-0.264781057835,-0.5295591,0.63743225,9.1986377,18.3548469543,-0.893219232559,-0.972064316273,-0.0505295135081,-0.240050271153,-0.264781057835,-0.949999988079,-417.229278564,2.47294998169,-264.9357833862,1.3050935268400004,6.651702880899997,0.9492615684865,-2.3549451828000016,-0.972064316273,15.0
2018-09-11 18:19:52.500,-0.313757806904,-0.0373284413159,0.0300895759177,-0.0505295135081,-0.240050271153,-0.264781057835,-0.5295591,0.63743225,9.1986377,18.3548469543,-0.893219232559,-0.972064316273,-0.0505295135081,-0.240050271153,-0.264781057835,-0.810000002384,-417.229278564,2.61985778809,-262.9357833862,1.6450934410100002,7.051700592099998,1.2205947861075,-2.3653516769999996,-0.969480335712,15.0
2018-09-11 18:19:52.550,-0.313757806904,-0.0373284413159,0.0300895759177,-0.0505295135081,-0.240050271153,-0.264781057835,-0.5295591,0.63743225,9.1986377,18.3548469543,-0.893219232559,-0.972064316273,-0.0505295135081,-0.240050271153,-0.264781057835,-0.649999976158,-412.614257812,2.76833724976,-260.9357833862,1.9950935840600001,7.391700744600001,1.7805562242875,-2.3476247788,-0.951095819473,15.0
2018-09-11 18:19:52.600,-0.313757806904,-0.0373284413159,0.0300895759177,-0.0505295135081,-0.240050271153,-0.264781057835,-0.5295591,0.63743225,9.1986377,18.3548469543,-0.893219232559,-0.972064316273,-0.0505295135081,-0.240050271153,-0.264781057835,-0.649999976158,-412.614257812,2.76833724976,-260.9357833862,2.00509357452,7.401702880899997,2.2409059032775,-2.3294095993,-0.872820973396,15.0
2018-09-11 18:19:52.650,-0.313757806904,-0.0373284413159,0.0300895759177,-0.0505295135081,-0.240050271153,-0.264781057835,-0.5295591,0.63743225,9.1986377,18.3548469543,-0.893219232559,-0.972064316273,-0.0505295135081,-0.240050271153,-0.264781057835,-0.649999976158,-412.614257812,2.76833724976,-260.9357833862,2.00509357452,7.401702880899997,2.2409059032775,-2.3294095993,-0.872820973396,15.0
2018-09-11 18:19:52.700,-0.313757806904,-0.0373284413159,0.0300895759177,-0.0505295135081,-0.240050271153,-0.264781057835,-0.5295591,0.63743225,9.1986377,18.310459137,-2.69106507301,-0.747169852257,-0.0505295135081,-0.240050271153,-0.264781057835,-0.519999980927,-412.614257812,2.93347549438,-258.9357833862,2.2350935936000003,7.501701355000002,2.9251748546975,-2.291449546900001,-0.704468309879,15.0
2018-09-11 18:19:52.750,-0.323058293963,-0.00512672441548,0.0968947681009,0.278402835131,-0.23980717361,-0.218392029405,-0.12748645,0.4903325,15.1414676,18.310459137,-2.69106507301,-0.747169852257,-0.0505295135081,-0.240050271153,-0.264781057835,-0.519999980927,-412.614257812,2.93347549438,-267.345809937,1.2436797618900002,6.5338287353000055,3.2414235100175004,-2.2707872391000024,-0.652056574821,15.0
2018-09-11 18:19:52.800,-0.323058293963,-0.00512672441548,0.0968947681009,0.278402835131,-0.23980717361,-0.218392029405,-0.12748645,0.4903325,15.1414676,18.310459137,-2.69106507301,-0.747169852257,-0.0505295135081,-0.240050271153,-0.264781057835,-0.389999985695,-422.364440918,3.08950805664,-264.345809937,1.4236795902300003,6.583827972400002,3.7117275223175,-2.215373039300001,-0.577859997749,15.0
2018-09-11 18:19:52.850,-0.323058293963,-0.00512672441548,0.0968947681009,0.278402835131,-0.23980717361,-0.218392029405,-0.12748645,0.4903325,15.1414676,18.310459137,-2.69106507301,-0.747169852257,-0.0505295135081,-0.240050271153,-0.264781057835,-0.289999991655,-422.364440918,3.23970794678,-262.345809937,1.5636796951300003,6.633827209400003,4.2045771107075,-2.1452589035000003,-0.500072419643,15.0
2018-09-11 18:19:52.900,-0.323058293963,-0.00512672441548,0.0968947681009,0.278402835131,-0.23980717361,-0.218392029405,-0.12748645,0.4903325,15.1414676,18.1090526581,-4.4695224762,-0.453920066357,0.278402835131,-0.23980717361,-0.218392029405,-0.289999991655,-422.364440918,3.23970794678,-262.345809937,1.5736796856000002,6.633827209400003,4.3531919941275,-2.1305799484999994,-0.476048141718,15.0
2018-09-11 18:19:52.950,-0.323058293963,-0.00512672441548,0.0968947681009,0.278402835131,-0.23980717361,-0.218392029405,-0.12748645,0.4903325,15.1414676,18.1090526581,-4.4695224762,-0.453920066357,0.278402835131,-0.23980717361,-0.218392029405,-0.289999991655,-422.364440918,3.23970794678,-262.345809937,1.58367967606,6.6438255310000045,4.8508864864675,-2.053866386500001,-0.387011021376,15.0
2018-09-11 18:19:53.000,-0.337205345472,0.0202715002768,0.131057329018,0.00170317105949,-0.211005687714,-0.192419171333,-0.0392266,1.372931,15.0434011,18.1090526581,-4.4695224762,-0.453920066357,0.278402835131,-0.23980717361,-0.218392029405,-0.199999988079,-420.593261719,3.36311340332,-260.345809937,1.6936795711600001,6.753826141300003,5.1708427891175,-2.0053243638,-0.301795840263,15.0
2018-09-11 18:19:53.050,-0.337205345472,0.0202715002768,0.131057329018,0.00170317105949,-0.211005687714,-0.192419171333,-0.0392266,1.372931,15.0434011,18.1090526581,-4.4695224762,-0.453920066357,0.278402835131,-0.23980717361,-0.218392029405,-0.199999988079,-420.593261719,3.36311340332,-264.969482422,0.4503254890499999,4.861759185799997,5.6498352512675,-1.9125757217999997,-0.173777893186,15.0
2018-09-11 18:19:53.100,-0.337205345472,0.0202715002768,0.131057329018,0.00170317105949,-0.211005687714,-0.192419171333,-0.0392266,1.372931,15.0434011,18.1090526581,-4.4695224762,-0.453920066357,0.278402835131,-0.23980717361,-0.218392029405,-0.140000000596,-420.593261719,3.50001907349,-261.969482422,0.4503254890499999,4.991760253899997,5.9471060261175,-1.8660573960000022,-0.137076675892,15.0
2018-09-11 18:19:53.150,-0.337205345472,0.0202715002768,0.131057329018,0.00170317105949,-0.211005687714,-0.192419171333,-0.0392266,1.372931,15.0434011,17.7528877258,-6.39777565002,-0.157804355025,0.00170317105949,-0.211005687714,-0.192419171333,-0.0799999982119,-433.703796387,3.61831665039,-259.969482422,0.4503254890499999,4.9817581176999965,6.3407966122075,-1.7803640366000018,-0.136149197817,15.0
2018-09-11 18:19:53.200,-0.337205345472,0.0202715002768,0.131057329018,0.00170317105949,-0.211005687714,-0.192419171333,-0.0392266,1.372931,15.0434011,17.7528877258,-6.39777565002,-0.157804355025,0.00170317105949,-0.211005687714,-0.192419171333,-0.0799999982119,-433.703796387,3.61831665039,-259.969482422,0.5503256320999999,5.391757965099998,6.5646234974275,-1.7279214859000014,-0.198609143496,15.0
2018-09-11 18:19:53.250,-0.337205345472,0.0202715002768,0.131057329018,0.00170317105949,-0.211005687714,-0.192419171333,-0.0392266,1.372931,15.0434011,17.7528877258,-6.39777565002,-0.157804355025,0.00170317105949,-0.211005687714,-0.192419171333,-0.019999999553,-433.703796387,3.75722503662,-257.969482422,0.8103256225600002,5.391757965099998,6.5646234974275,-1.7279214859000014,-0.198609143496,15.0
2018-09-11 18:19:53.300,-0.337205345472,0.0202715002768,0.131057329018,0.00170317105949,-0.211005687714,-0.192419171333,-0.0392266,1.372931,15.0434011,17.7528877258,-6.39777565002,-0.157804355025,0.00170317105949,-0.211005687714,-0.192419171333,-0.019999999553,-433.703796387,3.75722503662,-257.969482422,0.8203256130200001,5.371761322099999,7.2054316028975,-1.5782670974999995,-0.454035550356,15.0
2018-09-11 18:19:53.350,-0.339606816126,0.027716110917,0.193535692474,0.066227555275,-0.190507888794,-0.382445991039,-0.30400615,0.6864655,10.26756255,17.7528877258,-6.39777565002,-0.157804355025,0.00170317105949,-0.211005687714,-0.192419171333,-0.019999999553,-433.703796387,3.75722503662,-257.969482422,0.8203256130200001,5.361759185799997,7.4523931965275,-1.5090818406000004,-0.518682658672,15.0
2018-09-11 18:19:53.400,-0.339606816126,0.027716110917,0.193535692474,0.066227555275,-0.190507888794,-0.382445991039,-0.30400615,0.6864655,10.26756255,17.4072055817,-7.74790811539,-0.602498292923,0.066227555275,-0.190507888794,-0.382445991039,0.070000000298,-465.842437744,3.91973495483,-262.09597778299997,2.8946131467799994,5.120388030999997,7.803950451317499,-1.407303810200002,-0.602498292923,15.0
2018-09-11 18:19:53.450,-0.339606816126,0.027716110917,0.193535692474,0.066227555275,-0.190507888794,-0.382445991039,-0.30400615,0.6864655,10.26756255,17.4072055817,-7.74790811539,-0.602498292923,0.066227555275,-0.190507888794,-0.382445991039,0.179999992251,-467.658630371,4.11112594604,-260.09597778299997,2.8946131467799994,5.1003875731999955,8.198009155687501,-1.2869501113999995,-0.69189864397,15.0
2018-09-11 18:19:53.500,-0.339606816126,0.027716110917,0.193535692474,0.066227555275,-0.190507888794,-0.382445991039,-0.30400615,0.6864655,10.26756255,17.4072055817,-7.74790811539,-0.602498292923,0.066227555275,-0.190507888794,-0.382445991039,0.179999992251,-467.658630371,4.11112594604,-260.09597778299997,3.2646130323399998,5.190387725800001,8.4649540409475,-1.2111501693999998,-0.710332632065,15.0
2018-09-11 18:19:53.550,-0.339606816126,0.027716110917,0.193535692474,0.066227555275,-0.190507888794,-0.382445991039,-0.30400615,0.6864655,10.26756255,17.4072055817,-7.74790811539,-0.602498292923,0.066227555275,-0.190507888794,-0.382445991039,0.179999992251,-467.658630371,4.11112594604,-260.09597778299997,3.2646130323399998,5.170387267999999,8.750435493887501,-1.1153154373999996,-0.734139025211,15.0
2018-09-11 18:19:53.600,-0.339606816126,0.027716110917,0.193535692474,0.066227555275,-0.190507888794,-0.382445991039,-0.30400615,0.6864655,10.26756255,17.4072055817,-7.74790811539,-0.602498292923,0.066227555275,-0.190507888794,-0.382445991039,0.319999992847,-467.658630371,4.30760192871,-258.09597778299997,3.6346130967109995,5.170387267999999,9.0351015552875,-1.0123529435000016,-0.761880755424,15.0
2018-09-11 18:19:53.650,-0.339606816126,0.027716110917,0.193535692474,0.066227555275,-0.190507888794,-0.382445991039,-0.30400615,0.6864655,10.26756255,16.7646160126,-9.62306118011,-0.664731740952,0.066227555275,-0.190507888794,-0.382445991039,0.449999988079,-522.901916504,4.52510070801,-255.095977783,4.08461308479,5.2003898620000015,9.504625938837501,-0.8326387406000002,-0.694056332111,15.0
2018-09-11 18:19:53.700,-0.339606816126,0.027716110917,0.193535692474,0.066227555275,-0.190507888794,-0.382445991039,-0.30400615,0.6864655,10.26756255,16.7646160126,-9.62306118011,-0.664731740952,0.066227555275,-0.190507888794,-0.382445991039,0.449999988079,-522.901916504,4.52510070801,-255.095977783,4.08461308479,5.2003898620000015,10.027477882807501,-0.6223688126000013,-0.610454261303,15.0
2018-09-11 18:19:53.750,-0.339606816126,0.027716110917,0.193535692474,0.066227555275,-0.190507888794,-0.382445991039,-0.30400615,0.6864655,10.26756255,16.7646160126,-9.62306118011,-0.664731740952,0.066227555275,-0.190507888794,-0.382445991039,0.589999973774,-522.901916504,4.73361206055,-253.095977783,4.204613059755999,4.920387267999999,10.3643318638275,-0.4620695115000011,-0.541028618813,15.0
2018-09-11 18:19:53.800,-0.335042298075,0.0660020043987,0.288565163548,0.0379389300942,-0.390985280275,-0.276448428631,0.0,0.48052585,14.6119085,16.7646160126,-9.62306118011,-0.664731740952,0.066227555275,-0.190507888794,-0.382445991039,0.589999973774,-522.901916504,4.73361206055,-253.095977783,4.204613059755999,4.920387267999999,10.840488098527501,-0.2294492722000001,-0.444808363914,15.0
2018-09-11 18:19:53.850,-0.335042298075,0.0660020043987,0.288565163548,0.0379389300942,-0.390985280275,-0.276448428631,0.0,0.48052585,14.6119085,16.7646160126,-9.62306118011,-0.664731740952,0.066227555275,-0.190507888794,-0.382445991039,0.699999988079,-558.443847656,4.93264007568,-263.198516846,3.9076670110259997,4.8208694458,11.3129936680275,0.020244598299999694,-0.384410053492,15.0
2018-09-11 18:19:53.900,-0.335042298075,0.0660020043987,0.288565163548,0.0379389300942,-0.390985280275,-0.276448428631,0.0,0.48052585,14.6119085,16.7646160126,-9.62306118011,-0.664731740952,0.066227555275,-0.190507888794,-0.382445991039,0.699999988079,-558.443847656,4.93264007568,-263.198516846,4.107667014007,4.830871582,11.6036917194275,0.17387008659999914,-0.350453019142,15.0
2018-09-11 18:19:53.950,-0.335042298075,0.0660020043987,0.288565163548,0.0379389300942,-0.390985280275,-0.276448428631,0.0,0.48052585,14.6119085,15.5660638809,-11.9935522079,-0.311253339052,0.0379389300942,-0.390985280275,-0.276448428631,0.699999988079,-558.443847656,4.93264007568,-263.198516846,4.107667014007,4.830871582,11.6036917194275,0.17387008659999914,-0.350453019142,15.0
2018-09-11 18:19:54.000,-0.335042298075,0.0660020043987,0.288565163548,0.0379389300942,-0.390985280275,-0.276448428631,0.0,0.48052585,14.6119085,15.5660638809,-11.9935522079,-0.311253339052,0.0379389300942,-0.390985280275,-0.276448428631,0.810000002384,-558.443847656,5.11782836914,-260.198516846,4.31766700745,4.850872039799995,12.1948515400275,0.5254220961999998,-0.300187170506,15.0
2018-09-11 18:19:54.050,-0.335042298075,0.0660020043987,0.288565163548,0.0379389300942,-0.390985280275,-0.276448428631,0.0,0.48052585,14.6119085,15.5660638809,-11.9935522079,-0.311253339052,0.0379389300942,-0.390985280275,-0.276448428631,0.899999976158,-586.705200195,5.31251907349,-258.198516846,4.297667007897,4.980869293199994,12.7675053104275,0.8992652892999988,-0.266727298498,15.0
2018-09-11 18:19:54.100,-0.335042298075,0.0660020043987,0.288565163548,0.0379389300942,-0.390985280275,-0.276448428631,0.0,0.48052585,14.6119085,15.5660638809,-11.9935522079,-0.311253339052,0.0379389300942,-0.390985280275,-0.276448428631,0.899999976158,-586.705200195,5.31251907349,-258.198516846,4.517666995529,4.990871429399995,13.161874435827501,1.1679124831999985,-0.30297139287,15.0
2018-09-11 18:19:54.150,-0.335042298075,0.0660020043987,0.288565163548,0.0379389300942,-0.390985280275,-0.276448428631,0.0,0.48052585,14.6119085,14.739944458,-13.233288765,-0.32756754756,0.0379389300942,-0.390985280275,-0.276448428631,0.899999976158,-586.705200195,5.31251907349,-258.198516846,4.517666995529,5.000869750999996,13.161874435827501,1.1679124831999985,-0.30297139287,15.0
2018-09-11 18:19:54.200,-0.347598214682,0.11750792177,0.35211349995,0.0631746053696,-0.343884021044,-0.247401550412,-0.0196133,0.6668522,12.75845165,14.739944458,-13.233288765,-0.32756754756,0.0379389300942,-0.390985280275,-0.276448428631,1.00999999046,-586.705200195,5.49250411987,-256.198516846,4.8476669788399995,5.010871887199997,13.806478165127501,1.6583185194999999,-0.36206176877,15.0
2018-09-11 18:19:54.250,-0.347598214682,0.11750792177,0.35211349995,0.0631746053696,-0.343884021044,-0.247401550412,-0.0196133,0.6668522,12.75845165,14.739944458,-13.233288765,-0.32756754756,0.0379389300942,-0.390985280275,-0.276448428631,1.11000001431,-577.59588623,5.68483734131,-262.525421143,3.241840660574,1.7533378600999967,14.0984732136275,1.8847331999999994,-0.343204587698,15.0
2018-09-11 18:19:54.300,-0.347598214682,0.11750792177,0.35211349995,0.0631746053696,-0.343884021044,-0.247401550412,-0.0196133,0.6668522,12.75845165,14.739944458,-13.233288765,-0.32756754756,0.0379389300942,-0.390985280275,-0.276448428631,1.11000001431,-577.59588623,5.68483734131,-262.525421143,3.241840660574,1.7533378600999967,14.5295320973275,2.2388858794999997,-0.286605060101,15.0
2018-09-11 18:19:54.350,-0.347598214682,0.11750792177,0.35211349995,0.0631746053696,-0.343884021044,-0.247401550412,-0.0196133,0.6668522,12.75845165,14.739944458,-13.233288765,-0.32756754756,0.0379389300942,-0.390985280275,-0.276448428631,1.20999991894,-577.59588623,5.87439346313,-260.525421143,3.4518406391200003,1.7633361815999962,14.809238098527501,2.4805736540999987,-0.245509311557,15.0
2018-09-11 18:19:54.400,-0.347598214682,0.11750792177,0.35211349995,0.0631746053696,-0.343884021044,-0.247401550412,-0.0196133,0.6668522,12.75845165,13.4016752243,-14.886844635,-0.232730001211,0.0631746053696,-0.343884021044,-0.247401550412,1.20999991894,-577.59588623,5.87439346313,-260.525421143,3.4518406391200003,1.7533378600999967,15.0740896687275,2.7151718138999996,-0.2210149616,15.0
2018-09-11 18:19:54.450,-0.347598214682,0.11750792177,0.35211349995,0.0631746053696,-0.343884021044,-0.247401550412,-0.0196133,0.6668522,12.75845165,13.4016752243,-14.886844635,-0.232730001211,0.0631746053696,-0.343884021044,-0.247401550412,1.29999995232,-585.205810547,6.063331604,-257.525421143,3.64184057713,1.7633361815999962,15.474279068427501,3.056666374199999,-0.196117684245,15.0
2018-09-11 18:19:54.500,-0.347598214682,0.11750792177,0.35211349995,0.0631746053696,-0.343884021044,-0.247401550412,-0.0196133,0.6668522,12.75845165,13.4016752243,-14.886844635,-0.232730001211,0.0631746053696,-0.343884021044,-0.247401550412,1.29999995232,-585.205810547,6.063331604,-257.525421143,3.64184057713,1.7633361815999962,15.849054954927501,3.3940324782999998,-0.183186784387,15.0
